6.0956119788791066, -1.0435908374346798, 9.7040485395354, 48.0, 48.0, 48.0, 48.0, 0.3306989480689715, 92.08835390296669
1.7498625555624236, 0.33028044251735456, 1.3583703500558841, 0.0, 0.0, 0.0, 0.0, 0.9908603435744577, 60.00001477988069
1.7487437569034048, 0.32436121358105535, 1.357920246699623, 0.0, 0.0, 0.0, 0.0, 0.9814239440320313, 59.999984339118086
1.7471892393326005, 0.3210000335883221, 1.3479658586319825, 0.0, 0.0, 0.0, 0.0, 0.9703362554668316, 59.99877853319573
1.745551750050966, 0.3074193775799501, 1.363868296797369, 0.0, 0.0, 0.0, 0.0, 0.9604215041131935, 59.999255694192364
1.7448634301868007, 0.2872457594292342, 1.3658409437235777, 0.0, 0.0, 0.0, 0.0, 0.9494278070828522, 59.99933867295224
1.7494108270224031, 0.286717959684098, 1.3650714253501584, 0.0, 0.0, 0.0, 0.0, 0.9716857075659862, 60.00033269525078
1.7494145239905443, 0.2869050881453628, 1.364967752390476, 0.0, 0.0, 0.0, 0.0, 0.9614829572039577, 60.0002859940061
1.7497072991322233, 0.2878066171376779, 1.359903806225747, 0.0, 0.0, 0.0, 0.0, 0.9572526557213378, 60.00006460904419
1.749402700316907, 0.28761537188691044, 1.3580270019387257, 0.0, 0.0, 0.0, 0.0, 0.9484110298937307, 60.00003727145275
1.7514319673769463, 0.27125490164627103, 1.3687362308089615, 0.0, 0.0, 0.0, 0.0, 0.9642280131393899, 59.999882396998856
1.7490412153510226, 0.26558229889952556, 1.3429478309662297, 0.0, 0.0, 0.0, 0.0, 0.950889814383522, 59.99748802376152
1.7485647398642703, 0.26587288649668356, 1.3391710243311037, 0.0, 0.0, 0.0, 0.0, 0.9383760724950443, 59.99724862294422
1.7483514408698868, 0.2745377292336201, 1.3810584018650287, 1.0, 0.0, 0.0, 0.0, 0.9386016245534541, 59.997791693798234
1.751406372567107, 0.2836811581706745, 1.3843510343654406, 1.0, 0.0, 0.0, 0.0, 0.9426073744130304, 59.999224752497234
1.7501253180483372, 0.28435668353969606, 1.3806303896963672, 1.0, 0.0, 0.0, 0.0, 0.9305454812934165, 59.99882316557769
1.732617995364761, 0.279872392108926, 1.3611568139369863, 1.0, 0.0, 0.0, 0.0, 0.9201053031074952, 59.99510665371601
1.731874420947873, 0.2805032352566179, 1.3695828372329608, 1.0, 0.0, 0.0, 0.0, 0.9193073618476575, 59.99454195079126
1.7254266948257997, 0.2794123537161481, 1.3661455661634405, 1.0, 0.0, 0.0, 0.0, 0.909586088339945, 59.994197550805
1.7241031415441521, 0.26601041547214965, 1.3210322253656193, 1.0, 0.0, 0.0, 0.0, 0.9082541729990741, 59.990086439318766
1.7290084015420775, 0.2704049750164843, 1.3850118038511514, 2.0, 1.0, 1.0, 1.0, 0.921693218089401, 59.998198978096696
1.727669334096723, 0.2716375598332511, 1.405184708169291, 2.0, 1.0, 1.0, 1.0, 0.912390913312951, 59.99991751030279
1.7263109172348565, 0.27156104369879464, 1.4143032058819045, 2.0, 1.0, 1.0, 1.0, 0.9029742923866032, 59.99984545805391
1.7246617276160232, 0.2739429121957636, 1.4234064797755297, 2.0, 1.0, 1.0, 1.0, 0.8948731801733938, 60.000135408114
1.7240348900752898, 0.27487483865204715, 1.4178625373309686, 2.0, 1.0, 1.0, 1.0, 0.8808651905934507, 59.99969842655171
1.7192484914523107, 0.28069926654001276, 1.393189389637746, 2.0, 1.0, 1.0, 1.0, 0.8757690569394886, 59.99820121098626
1.7186363321746845, 0.28049556881204063, 1.391794147544756, 2.0, 1.0, 1.0, 1.0, 0.8655229775479591, 59.99800331035866
1.718366964945799, 0.28053046527986436, 1.3887937065165261, 2.0, 1.0, 1.0, 1.0, 0.856164726658747, 59.99776613130255
1.725742325144953, 0.27983083663629077, 1.4094553135963805, 2.0, 1.0, 1.0, 1.0, 0.8685817411011191, 60.002195096470814
1.725611833161775, 0.2797199169656852, 1.409189400912382, 2.0, 1.0, 1.0, 1.0, 0.8646071950449129, 60.002176196661324
1.7255828158164965, 0.2793267634772872, 1.4089650368583455, 2.0, 1.0, 1.0, 1.0, 0.8591365859984895, 60.00218322507933
1.7286287776146403, 0.2662283169626249, 1.411734769008886, 2.0, 1.0, 1.0, 1.0, 0.8841802037655807, 60.00075703863301
1.7266640464513514, 0.2676857685616177, 1.3871605630471973, 2.0, 1.0, 1.0, 1.0, 0.8745152227872429, 59.99909277471751
1.7261565490118336, 0.24332371233671363, 1.4261819460588414, 2.0, 1.0, 1.0, 1.0, 0.8833490674544513, 60.00219280947369
1.7257694216887587, 0.2436743923566842, 1.4230315160365388, 2.0, 1.0, 1.0, 1.0, 0.8700822448716856, 60.002208606794
1.7231360144692116, 0.2463427761796234, 1.4144591835058486, 2.0, 1.0, 1.0, 1.0, 0.8618538729177667, 60.00306166278969
1.7218042405632605, 0.2454528517025551, 1.3952178258062948, 2.0, 1.0, 1.0, 1.0, 0.851351930430866, 60.00169202574173
1.7211422988275644, 0.2455062643906585, 1.3938442615289577, 2.0, 1.0, 1.0, 1.0, 0.8425209670144829, 60.00159054431094
1.7264804547998591, 0.2515103053931518, 1.421362273136645, 2.0, 1.0, 1.0, 1.0, 0.8490422368106072, 60.00406237305519
1.7266891890132345, 0.25156135904297466, 1.4227661313494635, 2.0, 1.0, 1.0, 1.0, 0.8406766528724161, 60.00446882661562
1.7266658598339044, 0.2516025818062162, 1.422590548964632, 2.0, 1.0, 1.0, 1.0, 0.8381034259058426, 60.00449256576145
1.7267, 0.2516, 1.4226, 2.0, 1.0, 1.0, 1.0, 0.8381, 60.0045
