0.4010645567262394
5.0
1.6010923200304548
3.560490324710978
0.10112930888606059
0.1900499940337321
1.9676622557126675
5.0
4.31770765761303
1.5702186317107096
0.5044774276334593
0.7449752795156284
2.953122847151875
0.24201039560709167
5.0
5.0
3.532040393113259
3.352267032252393
0.7543273806414307
0.10339784650976133
2.6180179561254513
0.33818292387717236
4.1832187144587785
5.0
-0.0
0.15174981699245832
4.374223979966022
0.2172440486074005
3.3725059912752746
5.0
0.05294196547728402
1.791735637740077
0.5454756288737843
2.7828837828724367
2.5768961490580935
2.528973499576281
0.03955331964749799
0.5023127242421701
2.797428428348501
2.2436418309563884
0.1314339992585296
5.0
0.1420693671871319
0.0188535965289413
3.00209154665418
0.12710798104141782
3.6576364199105775
5.0
5.0
5.0
4.084158813951861
4.632618076471793
0.031902114212308146
0.5039292139911227
3.3889658251741426
0.14024243149513896
0.21375377139014143
2.524678867752926
5.0
2.8672972365403147
2.2801913572465695
0.06904396548952048
0.32994505482545183
0.46723525919255
5.0
2.6961028363077846
1.740284697248558
4.642355954025382
0.2818284534040354
0.4850668003048185
1.1874615163584832
0.07729091824201025
5.0
1.6944836532739498
3.1854261087000935
4.768929745188735
0.17875057263283783
3.241839782099386
1.1450973516482945
5.0
5.0
1.007902449583125
0.5183307363388262
3.1305396805626655
1.6806840592970984
3.2520306950087057
3.408256470103892
5.0
0.012081327030947256
5.0
-0.0
0.24969355304379068
4.21842930881904
-0.0
0.5025114115239604
2.4091131683454647
0.0144574973408152
1.9744740975296464
0.09080122571420168
-0.0
0.15424451929797678
2.682502032635156
5.0
0.265562275021613
0.15781179854947566
-0.0
0.16408987831916852
1.236235626817228
3.7737248852375918
1.317328302626938
0.08019293975971822
0.7401041250070574
4.293147967055772
0.25154762957443777
0.035915395940731655
4.695511370448944
0.1406726972001808
0.09911259130322385
0.37505751513027497
0.015011639281186118
2.950738512138064
-0.0
0.018323011878495457
0.7074343896563644
0.6865839603226003
4.555895102252835
0.10611591115885567
1.451660426581641
0.0853376175813052
0.2771494839743763
2.929886005451406
0.2974761942754172
2.327299143265324
4.534147063572655
5.0
3.5855523057243666
3.2460463210873853
-0.0
0.36583483390494254
0.19841190718666082
0.05672183733714555
0.18108564922651624
1.6539344280927029
2.2109607000552285
3.9298921140292986
0.18448206107460513
0.22662161120529004
4.379873455694579
0.5757105494132047
0.08118741840556706
4.243739597278198
0.21265756617677273
4.182552068960636
4.313695163634214
0.29142496142998536
3.65927556586129
0.0945160335042318
2.4453772173108126
5.0
-0.0
5.0
0.214951439092346
0.4676071061332048
3.12095788923744
3.8772932748438707
5.0
3.4844367446776605
2.839651074674932
0.2717462071809771
4.609931064799556
1.241408759272952
1.6919096537530922
5.0
1.745160186312856
0.6088751009304281
4.977006174636107
4.053509983527984
0.12883862547697944
-0.0
0.21028477231035167
0.543436520443982
0.287268172678868
5.0
-0.0
0.3431958584702283
1.226521964493176
3.45155769440571
2.070187702726016
0.29873899633840023
0.5330635564856987
0.5737884945887454
0.6147114218980514
5.0
0.658787870694195
1.7682231550015237
1.1743642323101637
3.370571147540012
0.9359298647519035
-0.0
1.4248175488778554
2.2930891606194734
3.1256523214022898
0.2637416613135387
0.13252569344107656
2.6208734762545585
1.4733229665083454
0.0023883242967424013
0.07472923629154038
2.7635291102988067
0.3523289320692367
0.5088448187396125
4.937173603674643
5.0
0.01363463222253538
4.411799789707091
0.17258462514940223
1.5261159431901927
0.09636967691236613
2.644629910290418
0.14059259892233059
0.037728677842702736
0.1442078131444728
0.02049965654944808
0.18175288486023256
0.4123056706029063
2.698559116737291
1.9809546820555222
1.9132230296103439
-0.0
0.002462440162879711
4.033651417445914
0.03368158645997431
5.0
-0.0
0.6660258224250739
0.11422422254197322
0.02502386420399761
0.025848702820246254
0.8501755242045463
1.420233449043241
2.5799482031502667
2.3672712281556167
2.236850467842928
0.32995899813440493
3.7472512518436445
0.04124099882917151
3.930649786785002
1.622240298800233
1.4265500886866003
2.50701142879598
5.0
-0.0
0.6425597402126377
0.6612040144301055
0.04241457735126006
5.0
0.0461596391859428
1.2606707718764072
3.3768474500803065
0.5960133695734774
2.92991472713883
2.91107867825744
0.6148113178543367
2.860750487466528
1.8820347228450176
3.735236352619899
-0.0
1.0243762568045722
1.1064839754894504
0.0679797946889858
5.0
0.8985335151015251
5.0
5.0
5.0
0.008889014734543593
3.9509183917603705
0.30845652326357087
2.6478711427182997
5.0
5.0
0.7180228297236919
0.6796899186970647
0.21222522005405867
5.0
0.9071592987345315
4.350796958383417
2.5516594311713776
1.299822553690259
0.49454013109119876
3.878447743451425
-0.0
0.4824723575283334
1.9607486906377982
3.237360130301478
0.32033256843597546
0.050591097642197574
3.03246599117682
0.4124763521048505
0.4973938286280743
2.8295942534082146
0.3756699729479283
0.7718575696501592
0.1772862327108937
2.4377019290587953
0.9267549022696387
4.8185111105307445
5.0
0.049210676129884175
0.18857289735236882
1.4567038195438946
1.2641313495388316
2.801901507084189
5.0
4.52689641755588
0.26512758631276423
0.18094344225313685
1.2368289965183894
0.28456077554601616
0.01988434302123484
0.23696531743598073
3.5162533591222718
0.024684963530781638
1.9337028021996718
4.209156023866988
4.4670905861188395
5.0
5.0
5.0
5.0
5.0
0.10734583577471357
4.697258903123834
4.976477919284367
5.0
4.50284253715709
5.0
4.502294378004351
3.550437846516607
0.3887060009776286
4.876432882593126
0.041575431124768074
0.013019173556844918
-0.0
5.0
2.260612044374752
0.2622752249639552
0.06261578223054927
0.07757887977794772
5.0
2.4608157155933204
0.01989114858298322
0.088847368422664
1.1136001869289456
5.0
4.9666679269320255
0.0650935464205856
-0.0
1.5954898008066924
5.0
4.121348085725685
4.054141122788423
0.8349246381509823
4.348189183225649
3.5121037587827626
0.22937535701539422
3.428350460200657
0.5559121004906348
1.9420037090537685
4.387239850818368
0.2200491625598737
3.623250108040823
0.1798473922635644
3.373950111614857
3.7691594544120157
5.0
5.0
-0.0
4.987250163854005
0.8524771906075786
1.2753933992924704
0.21552275281732214
5.0
0.1286916629911863
1.5106251759685536
0.6474442301719295
0.01269499150140969
0.5256929177260857
0.7302469965448029
-0.0
0.1079185285857031
0.15301948892400363
0.10429764469577722
0.051463881857242065
0.0224478399412921
0.02918941645871878
5.0
1.4550008230862561
3.168835018022921
1.5298598279323188
0.11823418257968046
0.10158676736513139
1.483225159961281
3.014330389399417
3.2196476603857382
0.021080573271027563
2.0789205818255607
0.4506375536185729
0.20479815847011568
0.9755281215753143
3.4895389949567814
0.0125440421979514
0.938992551230048
0.02695183788124266
5.0
2.6455800970352454
3.404264033206048
-0.0
4.182159285434914
0.04419141395905181
4.400460475645934
-0.0
0.3035589212043864
0.02456031302477432
0.09803485035312169
1.3805046117678232
0.28235751106764456
4.752389795650724
0.0803449475619471
4.771838563737172
5.0
5.0
-0.0
5.0
2.668058143162033
0.04970246948247522
0.028437034445449073
0.005733937621947401
0.08300402470244839
1.2052994012559197
5.0
4.6858509320184965
0.04752035413602804
3.409191077984364
0.016548391231384567
0.017344931750384356
3.9761079175214036
0.9100036621191375
0.5180418031153716
0.03615627090993141
4.569789985807569
-0.0
2.2202626236940493
-0.0
0.03630301109642607
3.355587437087815
3.464145052451696
2.2359440547781944
0.17756242295822403
0.1664199309890439
0.027705978701826083
0.7504724827603478
0.1714969498292416
4.106654875140565
5.0
0.17491998457367325
4.786711018001084
0.08861316540750457
0.06466280716449826
5.0
5.0
0.03336186891766298
0.1577956161034624
0.12901123874463158
4.000187049671014
0.5348587869151085
2.250137355154841
2.1913103467558677
1.4241284298702424
4.110653344374324
0.017422940260209654
0.11920937074532897
5.0
0.07568692136519485
0.5452088947295016
2.1911588158484463
2.5394874908317644
0.11290677253068047
0.3263948594551589
5.0
5.0
