16.027339343643675, 2.9715527196771783, 1.1691909124515338, -42.0, -50.0, -50.0, -50.0, 0.139033648520224, 95.43914655704371
1.7498676265691089, 0.33028263337254826, 1.3584146097567673, 0.0, 0.0, 0.0, 0.0, 0.9908647252848451, 60.000019161591084
1.7479255079966582, 0.32293563767335387, 1.3555721340367375, 0.0, 0.0, 0.0, 0.0, 0.9812288700784805, 59.99984402190813
1.7462318548268039, 0.31989650846199635, 1.353518548909044, 0.0, 0.0, 0.0, 0.0, 0.9701970618299975, 59.99859435952282
1.74473664434384, 0.31045902498731354, 1.37639020046269, 0.0, 0.0, 0.0, 0.0, 0.9608594456632058, 59.9997607763443
1.743424619980768, 0.2906280561723417, 1.3757229240689697, 0.0, 0.0, 0.0, 0.0, 0.9497139164534211, 59.99958069277919
1.743424619980768, 0.2906280561723417, 1.3757229240689697, 0.0, 0.0, 0.0, 0.0, 0.9584761778585127, 59.99958069277919
1.7434104303267677, 0.2908052614712559, 1.3754526127100195, 0.0, 0.0, 0.0, 0.0, 0.9483682900091818, 59.999549955166785
1.7436657002071025, 0.291261617847947, 1.372411804705407, 0.0, 0.0, 0.0, 0.0, 0.9440828595389136, 59.999399985032575
1.743331380910331, 0.2913194266440546, 1.3709999811078395, 0.0, 0.0, 0.0, 0.0, 0.9350447599018579, 59.99933356553483
1.743331380910331, 0.2913194266440546, 1.3709999811078395, 0.0, 0.0, 0.0, 0.0, 0.9350447599018579, 59.99933356553483
1.7411740656027273, 0.28695016941899626, 1.3530639959642525, 0.0, 0.0, 0.0, 0.0, 0.9233831878703885, 59.99869524308951
1.7406649628067536, 0.28715892000933696, 1.349386268616807, 0.0, 0.0, 0.0, 0.0, 0.911305803564459, 59.99844432214605
1.7397414843212309, 0.29715260669608357, 1.4149999709730514, 0.0, 0.0, 0.0, 0.0, 0.91434053985131, 60.00275111714121
1.7434215465384706, 0.30555908117277086, 1.4360039181379667, 0.0, 0.0, 0.0, 0.0, 0.9185155939568164, 60.004002132876636
1.7422672698839505, 0.30633543425692233, 1.4372669871861552, 0.0, 0.0, 0.0, 0.0, 0.9065109957830818, 60.003858694996815
1.7546315605875775, 0.30556296472527206, 1.5151034249335549, 1.0, -1.0, 0.0, 1.0, 0.9014458744100442, 60.001844406560686
1.753502670225397, 0.30381323117730336, 1.521873573472883, 1.0, -1.0, 0.0, 1.0, 0.900929290654647, 60.00298976498051
1.7494673422350355, 0.3022828517034707, 1.5192300807648513, 1.0, -1.0, 0.0, 1.0, 0.8914351367369573, 60.003112578126725
1.7498192311423244, 0.2921340566322047, 1.4867898166253963, 1.0, -1.0, 0.0, 1.0, 0.889296092942435, 59.99917501525846
1.7566402139941701, 0.30347072127646363, 1.5499490608888105, 2.0, 0.0, 1.0, 2.0, 0.9002801824976684, 60.005055039205246
1.7562459486057156, 0.305582187289828, 1.5994751826280946, 3.0, 1.0, 1.0, 2.0, 0.8931982096911044, 60.00981711441729
1.755546753849245, 0.30415284577147006, 1.61231135630136, 3.0, 1.0, 1.0, 2.0, 0.8822154123672294, 60.00948171667248
1.754064340604617, 0.3065887354313015, 1.6193693965392695, 3.0, 1.0, 1.0, 2.0, 0.873009370924196, 60.0103260628131
1.7529371686470168, 0.307514099355925, 1.6127690783959672, 3.0, 1.0, 1.0, 2.0, 0.8579270607117463, 60.009679525303966
1.7484795475072483, 0.31291560345936453, 1.5516261511285838, 2.0, 0.0, 0.0, 1.0, 0.8489076987321915, 60.00348090835469
1.7479277408107003, 0.31288629702041254, 1.5502133951885726, 2.0, 0.0, 0.0, 1.0, 0.8374441880559292, 60.00329842657348
1.747621803491266, 0.31289887817137274, 1.5471861349186757, 2.0, 0.0, 0.0, 1.0, 0.8273301756301022, 60.00307370100918
1.7546810749573982, 0.31289887817137274, 1.5529670393208599, 2.0, 0.0, 0.0, 1.0, 0.8390803049536887, 60.004469684385256
1.7545496156757574, 0.312829876517855, 1.5526978584254023, 2.0, 0.0, 0.0, 1.0, 0.8353961390554742, 60.004443035476605
1.7545200469574413, 0.31108407460120935, 1.552471358017924, 2.0, 0.0, 0.0, 1.0, 0.830101089376808, 60.00443176354597
1.7545200469574413, 0.31108407460120935, 1.552471358017924, 2.0, 0.0, 0.0, 1.0, 0.8313826708725642, 60.00443176354597
1.7521473109093433, 0.3116312104653113, 1.52596446351569, 2.0, 0.0, 0.0, 1.0, 0.8213625542894339, 60.002590611403775
1.7521473109093433, 0.3116312104653113, 1.52596446351569, 2.0, 0.0, 0.0, 1.0, 0.8281062180709565, 60.002590611403775
1.751434676542133, 0.31185264569571, 1.5218328612441394, 2.0, 0.0, 0.0, 1.0, 0.81412081484829, 60.00224394328139
1.7491683093839734, 0.3118261972495943, 1.4990329134245355, 2.0, 0.0, 0.0, 1.0, 0.802161445824395, 59.99847600553704
1.7477013755281166, 0.30981177927859654, 1.482897640084176, 2.0, 0.0, 0.0, 1.0, 0.7909885132540188, 59.99714442778632
1.7474813972520082, 0.3099310934216814, 1.483759940137909, 2.0, 0.0, 0.0, 1.0, 0.7826282347640335, 59.99719961775037
1.753916715901076, 0.3184798124368506, 1.5245132210421253, 2.0, 0.0, 0.0, 1.0, 0.7924179676142707, 59.99928668131375
1.7536553407518154, 0.31862774461091614, 1.529435116727034, 2.0, 0.0, 0.0, 1.0, 0.784013224023424, 59.99944520981425
1.7536340295080384, 0.3186281418774367, 1.52938805511212, 2.0, 0.0, 0.0, 1.0, 0.78150152381621, 59.99943994423416
1.7536340295080384, 0.3186281418774367, 1.52938805511212, 2.0, 0.0, 0.0, 1.0, 0.78150152381621, 59.99943994423416
1.754287071169253, 0.3076923858838903, 1.4907380736626519, 2.0, 0.0, 0.0, 1.0, 0.7796320686525915, 60.00153482675779
1.7623478596288655, 0.30893239617166846, 1.5195747608241195, 2.0, 0.0, 0.0, 1.0, 0.7916544103257526, 60.00429077865559
1.7624848115480762, 0.2986369138771391, 1.521892554981547, 2.0, 0.0, 0.0, 1.0, 0.7839562700598793, 60.00443199319754
1.7623248459539886, 0.2986298952354471, 1.5217073032250488, 2.0, 0.0, 0.0, 1.0, 0.77321813351668, 60.0043738009444
1.7682061121281867, 0.2986298952354471, 1.5217073032250488, 2.0, 0.0, 0.0, 1.0, 0.7930238856184021, 60.0043738009444
1.7682061121281867, 0.2986298952354471, 1.5217073032250488, 2.0, 0.0, 0.0, 1.0, 0.796315072261453, 60.0043738009444
1.7681501812818825, 0.29863772447809245, 1.5216649159135542, 2.0, 0.0, 0.0, 1.0, 0.7859310421561132, 60.00435056437477
1.7595089207711074, 0.30155696425969825, 1.4891164821526324, 2.0, 0.0, 0.0, 1.0, 0.7781559514961197, 60.00806722974403
1.7594981225863577, 0.30158831956380283, 1.4889924222761954, 2.0, 0.0, 0.0, 1.0, 0.7701914140441422, 60.00805723369824
1.759312035205319, 0.3015666798409602, 1.4884318420947673, 2.0, 0.0, 0.0, 1.0, 0.7616147098553324, 60.007965298976096
1.7575678075023364, 0.30063405852773306, 1.4731682899224894, 2.0, 0.0, 0.0, 1.0, 0.7460862034728135, 60.00589050879958
